-0.051673431861193352,0.095300600139187383,r-GISS-E2-R_14.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.042611851306626543,0.092192689925157847,r-GISS-E2-R_16.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.064116772420028043,0.086914101313460376,r-GISS-E2-R_17.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.050885532794275698,0.087884329465440045,r-GISS-E2-R_18.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.042489884277232617,0.096984549466786057,r-GISS-E2-R_19.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.0038567282184352844,0.080794318681122981,r-GISS-E2-R_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.0022195276231955002,0.067304281736397603,r-GISS-E2-R_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.012395595870658593,0.065676980655073797,r-GISS-E2-R_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.00091854604258095808,0.074882508484527391,r-GISS-E2-R_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.044959905863406147,0.088265575957736861,r-GISS-E2-R_8.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.036973135017185715,0.10289023431904085,r-GISS-E2-R_9.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.22044871288838505,0.22945247015662637,r-HadCM3_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.22086624052557272,0.23119964798574455,r-HadCM3_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.22224315792889182,0.22782757118243394,r-HadCM3_12.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.23713525893759715,0.22584759641779217,r-HadCM3_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.21144193337943007,0.23541976148274682,r-HadCM3_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.22516972298703838,0.22337949396351089,r-HadCM3_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.22159452301959651,0.23485316702377998,r-HadCM3_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.20805198186033388,0.25599963987684754,r-HadCM3_6.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
